0.794344066991695,-0.961333266355167
0.887648999337401,-0.929454887069072
0.929428253602651,-0.894865547779694
0.944909369867288,-0.861751572549972
0.956434702175354,-0.82754279606852
0.964261772259154,-0.794345375852518
0.972977142176356,-0.760603797470082
0.980649709241214,-0.7260425614011
0.988856695755823,-0.692206556042313
0.99693727774951,-0.658322454314901
1.00539399928277,-0.626216969541039
1.0135156245548,-0.591470783167352
1.02199354946829,-0.558215019683824
1.03048881033124,-0.524724136560404
1.03889686269465,-0.489723985012593
1.04738737467588,-0.455939933720006
1.05585612891675,-0.421410333392161
1.06441358668968,-0.387443513746336
1.07319981211218,-0.353797924141931
1.08244945206528,-0.322393081211373
1.09129250291009,-0.287678102052861
1.09904710805841,-0.253869376013703
1.1063171316675,-0.219554146862793
1.11336324372955,-0.186850793968135
1.11976904763705,-0.152450801198514
1.12588784440564,-0.118100173403948
1.13134020527626,-0.083811341057899
1.1363284951218,-0.051386347119302
1.14044776263108,-0.018104840623626
1.14632923155188,0.029686592568307
1.15068832182501,0.084271949184562
1.15275827508714,0.118011184654356
1.15396932553655,0.151831389950061
1.15440862035431,0.186639434794844
1.15406333516598,0.22002075695255
1.1530096469228,0.253630707178601
1.15120293302208,0.286519447147683
1.14818917718166,0.320077972481037
1.14462329693624,0.354145191212267
1.14122636544585,0.388328477304066
1.13425314417194,0.422779250523599
1.12737674552307,0.457085035985185
1.1204718453564,0.490142785472803
1.11145630896694,0.52414833282862
1.10113099092162,0.557386677862198
1.09109442820458,0.590450318797872
1.07862321301858,0.625439754469422
1.06416846272318,0.65814256047197
1.05034532608102,0.693017515823859
1.03203958396238,0.728533160394835
1.01347826079526,0.761514953484584
0.990312587481205,0.79559200179696
0.965023660930998,0.828356270924024
0.931911592457129,0.861699950040199
0.894552008400093,0.895959830565106
0.838646342318264,0.930014445943361
0.746551552348204,0.964528483030827
